(7.438967025100302, 14.913113603167396)
(7.457360361407114, 14.881988629385713)
(7.473167134795783, 14.850346343020401)
(7.48552515762692, 14.820255994405974)
(7.49357224226115, 14.793786833876952)
(7.49644620105909, 14.773008111767851)
(7.49644620105909, 14.773008111767851)
(7.498429232629667, 14.753335863795957)
(7.50455076486928, 14.73504311604707)
(7.515069454069738, 14.717784993465445)
(7.530243956522859, 14.701216620995323)
(7.5503329285204535, 14.684993123580957)
(7.5503329285204535, 14.684993123580957)
(7.571614593419195, 14.666111214278494)
(7.588671538884964, 14.644728960821828)
(7.602452171321084, 14.618777112876433)
(7.6139048971308725, 14.5861864201078)
(7.62397812271765, 14.544887632181412)
(7.62397812271765, 14.544887632181412)
(7.633189160665047, 14.506850787490684)
(7.645504074114218, 14.470796974370534)
(7.660577988009409, 14.437415942932468)
(7.678066027294869, 14.40739744328799)
(7.697623316914847, 14.381431225548608)
(7.697623316914847, 14.381431225548608)
(7.7442676682054055, 14.319468673865037)
(7.795309176456808, 14.24095211950533)
(7.843505465498252, 14.158210845712654)
(7.881614159158929, 14.083574135730169)
(7.902392881268029, 14.029371272801033)
(7.902392881268029, 14.029371272801033)
(7.908097689481938, 14.01046062391059)
(7.916130404322178, 13.989308287157758)
(7.9258012756772445, 13.967552419057357)
(7.936420553435631, 13.946831176124215)
(7.947298487485832, 13.928782714873154)
(7.947298487485832, 13.928782714873154)
(7.958435077827849, 13.91244425910687)
(7.9678472928911, 13.894640084353634)
(7.975104038855895, 13.876922128364338)
(7.979774221902547, 13.860842328889866)
(7.981426748211363, 13.847952623681108)
(7.981426748211363, 13.847952623681108)
(7.983266081842043, 13.83605443425764)
(7.988381728502375, 13.822604307083285)
(7.9961701568447925, 13.808636867325296)
(8.006027835521724, 13.79518674015094)
(8.017351233185604, 13.783288550727471)
(8.017351233185604, 13.783288550727471)
(8.028674630849487, 13.772266918737374)
(8.038532309526417, 13.759348473940637)
(8.046320737868836, 13.745654060268457)
(8.051436384529168, 13.732304521652027)
(8.053275718159847, 13.720420702022547)
(8.053275718159847, 13.720420702022547)
(8.057141192743076, 13.70336375655678)
(8.06781794967742, 13.677512497169312)
(8.083926488739872, 13.645281049250421)
(8.104087309707417, 13.609083538190376)
(8.126920912357043, 13.571334089379443)
(8.126920912357043, 13.571334089379443)
(8.15186687472316, 13.531745306937825)
(8.176036868213828, 13.490432149217446)
(8.19779273631423, 13.450412272956143)
(8.215496322509537, 13.414703334891744)
(8.227509470284923, 13.386322991762093)
(8.227509470284923, 13.386322991762093)
(8.251550135629685, 13.326630867528893)
(8.289213365676684, 13.250212303091685)
(8.337309066160199, 13.162326643050697)
(8.392647142814521, 13.068233232006161)
(8.452037501373939, 12.973191414558306)
(8.452037501373939, 12.973191414558306)
(8.473620931946463, 12.937568695257847)
(8.492359143309027, 12.903325476180397)
(8.507131291530438, 12.872703445188355)
(8.516816532679492, 12.847944290144108)
(8.520294022824999, 12.831289698910048)
(8.520294022824999, 12.831289698910048)
(8.523354788944804, 12.815267378611535)
(8.531847337192715, 12.792347557197969)
(8.544737042401474, 12.764685703767803)
(8.560989279403822, 12.73443728741949)
(8.579569423032499, 12.703757777251488)
(8.579569423032499, 12.703757777251488)
(8.600807978549273, 12.66898287579642)
(8.624460659456313, 12.6273104732263)
(8.648630652946984, 12.582189320098651)
(8.671421146214643, 12.537068166971004)
(8.69093532645265, 12.49539576440088)
(8.69093532645265, 12.49539576440088)
(8.708135969858315, 12.456166226809009)
(8.726371238431241, 12.417798876856516)
(8.74408919442054, 12.382880277461556)
(8.759737900075319, 12.353996991542264)
(8.771765417644696, 12.333735582016791)
(8.771765417644696, 12.333735582016791)
(8.783792935214073, 12.313689719401163)
(8.799441640868851, 12.28545307421141)
(8.81715959685815, 12.251612209365673)
(8.835394865431075, 12.2147536877821)
(8.852595508836743, 12.177464072378836)
(8.852595508836743, 12.177464072378836)
(8.8698105220364, 12.140979165438996)
(8.88814637916725, 12.106304852541857)
(8.906137361242354, 12.075682821549812)
(8.922317749274752, 12.051354760325255)
(8.935221824277498, 12.035562356730578)
(8.935221824277498, 12.035562356730578)
(8.94793909195838, 12.019813062517871)
(8.963674016377098, 11.993631297868644)
(8.98113331607458, 11.959517406937103)
(8.999023709591754, 11.919971733877455)
(9.016051915469545, 11.877494622843912)
(9.016051915469545, 11.877494622843912)
(9.034315923630448, 11.832229771776365)
(9.055683807293128, 11.783085076331604)
(9.078517409942757, 11.733940380886839)
(9.101178575064509, 11.688675529819292)
(9.122029146143559, 11.651170367506184)
(9.122029146143559, 11.651170367506184)
(9.141629545145506, 11.61674034110687)
(9.160712631563824, 11.580068626845163)
(9.1778989051755, 11.544086662694962)
(9.191808865757528, 11.511725886630167)
(9.201063013086893, 11.48591773662467)
(9.201063013086893, 11.48591773662467)
(9.209138837309101, 11.463903212232454)
(9.217818192878878, 11.443871719410817)
(9.226411329684716, 11.426944102090953)
(9.234228497615113, 11.41424120420406)
(9.240579946558558, 11.406883869681335)
(9.240579946558558, 11.406883869681335)
(9.24713257261786, 11.400618639501829)
(9.255495792719865, 11.38909406472209)
(9.264893637989127, 11.373517208037262)
(9.274550139550204, 11.355095132142468)
(9.28368932852765, 11.335034899732852)
(9.28368932852765, 11.335034899732852)
(9.293259611324787, 11.314974667323234)
(9.304209394344939, 11.29655259142844)
(9.315762708712654, 11.280975734743611)
(9.327143585552491, 11.269451159963873)
(9.337576055989015, 11.263185929784367)
(9.337576055989015, 11.263185929784367)
(9.345896166709048, 11.257955324772116)
(9.353267871025764, 11.249362187966279)
(9.359173856355527, 11.23835492577017)
(9.363096810114715, 11.225881944587114)
(9.364519419719695, 11.212891650820428)
(9.364519419719695, 11.212891650820428)
(9.369203972560337, 11.193607387286253)
(9.382165526739044, 11.161648965453168)
(9.401765925740992, 11.12029269835082)
(9.426367013051353, 11.072814899008861)
(9.454330632155301, 11.022491880456942)
(9.454330632155301, 11.022491880456942)
(9.482984001370756, 10.9723412994329)
(9.507671307445058, 10.925208375146694)
(9.527013050155189, 10.884110764336159)
(9.539629729278142, 10.852066123739137)
(9.544141844590907, 10.832092110093457)
(9.544141844590907, 10.832092110093457)
(9.54639790224729, 10.816500883614635)
(9.552706241808767, 10.794874343660144)
(9.562377113163834, 10.76936795932843)
(9.574720766200983, 10.742137199717956)
(9.58904745080871, 10.715337533927169)
(9.58904745080871, 10.715337533927169)
(9.606779776591996, 10.68258877342465)
(9.630461197087019, 10.638717792374104)
(9.65785002443138, 10.587690653916692)
(9.686704570762693, 10.533473421193566)
(9.714783148218558, 10.480032157345882)
(9.714783148218558, 10.480032157345882)
(9.742401892266757, 10.427611148871469)
(9.771917449121595, 10.376224765564311)
(9.800915693392803, 10.329494195509815)
(9.826982499690114, 10.291040626793386)
(9.847703742623256, 10.264485247500428)
(9.847703742623256, 10.264485247500428)
(9.868597423084275, 10.235285826113364)
(9.897164573535793, 10.189532402050169)
(9.930732412295725, 10.131794569799567)
(9.966628157681988, 10.066641923850279)
(10.002179028012499, 9.998644058691033)
(10.002179028012499, 9.998644058691033)
(10.038965700626122, 9.926766349154569)
(10.078338936157891, 9.85083635771301)
(10.117281077869972, 9.776716960314154)
(10.152774469024523, 9.710271032905794)
(10.181801452883711, 9.65736145143573)
(10.181801452883711, 9.65736145143573)
(10.207825149799051, 9.610156678179576)
(10.23307287783895, 9.559503154365895)
(10.255906480488576, 9.509280724371905)
(10.27468780123311, 9.463369232574822)
(10.287778683557725, 9.425648523351867)
(10.287778683557725, 9.425648523351867)
(10.300251664740783, 9.390643705192964)
(10.317294240412565, 9.350379542433833)
(10.337440691586117, 9.308218566868064)
(10.359225299274499, 9.267523310289242)
(10.381182344490757, 9.231656304490958)
(10.381182344490757, 9.231656304490958)
(10.413356313233688, 9.177769577029594)
(10.463550003639698, 9.086808781074811)
(10.526935164928252, 8.967826886840122)
(10.598683546318808, 8.829876864539031)
(10.673966897030832, 8.68201168438505)
(10.673966897030832, 8.68201168438505)
(10.784039518991912, 8.466407295363634)
(10.866953230312463, 8.308655696944744)
(10.930036625927231, 8.19547919948189)
(10.980618300770963, 8.113600113328594)
(11.026026849778408, 8.049740748838381)
(11.026026849778408, 8.049740748838381)
(11.044880019492888, 8.013902482628078)
(11.023813901503994, 7.990652155952749)
(10.94661936819134, 7.977058330838495)
(10.797087291934556, 7.970189569311421)
(10.559008545113256, 7.967114433397625)
(10.559008545113256, 7.967114433397625)
(10.402234092685662, 7.966209136376274)
(10.262703393045706, 7.967631745981253)
(10.145158478209984, 7.97112360592075)
(10.0543413801951, 7.976426059902948)
(9.99499413101765, 7.983280451636034)
(9.99499413101765, 7.983280451636034)
(9.956253166421428, 7.989531312021551)
(9.920874733618795, 7.993195609488925)
(9.890496989124575, 7.9942733440381515)
(9.866758089453594, 7.992764515669234)
(9.851296191120682, 7.98866912438217)
(9.851296191120682, 7.98866912438217)
(9.827801577947525, 7.983740285043704)
(9.78016571087168, 7.979846070872496)
(9.713561715729433, 7.977158919396422)
(9.63316271835708, 7.9758512681433595)
(9.544141844590907, 7.976095554641185)
(9.544141844590907, 7.976095554641185)
(9.488818137730576, 7.976454799490927)
(9.43349443087024, 7.97681404434067)
(9.378170724009909, 7.9771732891904135)
(9.322847017149574, 7.977532534040155)
(9.267523310289242, 7.977891778889897)
(9.267523310289242, 7.977891778889897)
(9.259260678745164, 7.99010610378114)
(9.250998047201088, 8.002320428672384)
(9.242735415657016, 8.014534753563623)
(9.234472784112938, 8.026749078454866)
(9.226210152568862, 8.03896340334611)
(9.226210152568862, 8.03896340334611)
(9.213219858802177, 8.061006667326303)
(9.200746877619121, 8.08684355691978)
(9.189739615423012, 8.114232384264144)
(9.181146478617173, 8.140931461496999)
(9.175915873604923, 8.164699100755957)
(9.175915873604923, 8.164699100755957)
(9.171892331287808, 8.186842953294082)
(9.166575507511618, 8.209073024596142)
(9.160396496096052, 8.229751158147316)
(9.153786390860791, 8.247239197432778)
(9.14717628562553, 8.2598989859377)
(9.14717628562553, 8.2598989859377)
(9.142046269171207, 8.272831800528428)
(9.137606002828392, 8.289213365676682)
(9.134114142888894, 8.307750399923393)
(9.131829345644533, 8.327149621809482)
(9.13101026738712, 8.346117749875882)
(9.13101026738712, 8.346117749875882)
(9.129774465104006, 8.366695294869128)
(9.1262969749585, 8.390462934128088)
(9.120922672006353, 8.41543763608218)
(9.11399643130332, 8.43963636916083)
(9.10586312790515, 8.46107610179346)
(9.10586312790515, 8.46107610179346)
(9.074105883187919, 8.55820153936982)
(9.019069572207382, 8.745339366497644)
(8.94937607135735, 8.992226797034625)
(8.873647257031646, 9.26860104483847)
(8.800505005624089, 9.544199323766867)
(8.800505005624089, 9.544199323766867)
(8.749391648402737, 9.736380948585074)
(8.702847885670108, 9.904766194556343)
(8.652941591143891, 10.077289941196645)
(8.591740638541772, 10.28188706802195)
(8.511312901581437, 10.54649245454823)
(8.511312901581437, 10.54649245454823)
(8.474382531027917, 10.669828396361801)
(8.440469817212232, 10.784801118073366)
(8.411730229232838, 10.883909587220305)
(8.390319236188189, 10.959652771339996)
(8.378392307176743, 11.00452963796982)
(8.378392307176743, 11.00452963796982)
(8.365847477023735, 11.05674946932838)
(8.34959524002139, 11.116642770677435)
(8.329376939877884, 11.184554417072745)
(8.304933920301409, 11.260829283570056)
(8.27600752500015, 11.345812245225124)
(8.27600752500015, 11.345812245225124)
(8.26517270033192, 11.378819662019458)
(8.252699719148861, 11.42148358037487)
(8.239536987854299, 11.470096593442012)
(8.226632912851553, 11.520951294371553)
(8.214935900543939, 11.57034027631414)
(8.214935900543939, 11.57034027631414)
(8.201945606777253, 11.62053396672015)
(8.187317156495741, 11.673572876336122)
(8.171998956102723, 11.725404723256958)
(8.15693941200152, 11.771977225577565)
(8.143086930595453, 11.809238101392852)
(8.143086930595453, 11.809238101392852)
(8.12850158969591, 11.852907905327541)
(8.109605310599461, 11.915459618564691)
(8.088122468584862, 11.991202802684384)
(8.065777438930883, 12.074447019266698)
(8.044294596916288, 12.159501829891715)
(8.044294596916288, 12.159501829891715)
(8.022265702730083, 12.250261448730642)
(7.996529401694533, 12.349298068907634)
(7.969413600435976, 12.448938220432192)
(7.9432462055807385, 12.54150843331382)
(7.920355123755151, 12.619335237562018)
(7.920355123755151, 12.619335237562018)
(7.89757900028148, 12.692190093089781)
(7.873509595348739, 12.772804637371982)
(7.849871284235688, 12.854712463113255)
(7.8283884422210885, 12.931447163018236)
(7.810785444583711, 12.996542329791563)
(7.810785444583711, 12.996542329791563)
(7.795495983778673, 13.055300417415433)
(7.778568366458811, 13.114403380095057)
(7.761382092847131, 13.169454060869585)
(7.745316663166651, 13.216055302778175)
(7.731751577640378, 13.249809948859973)
(7.731751577640378, 13.249809948859973)
(7.717985314998247, 13.285662584864264)
(7.701373833146158, 13.336172410738051)
(7.683382851071058, 13.396597394464726)
(7.665478087759894, 13.462195504027694)
(7.64912526219962, 13.52822470741035)
(7.64912526219962, 13.52822470741035)
(7.631895879205973, 13.595532822458091)
(7.613459433517193, 13.662754718741896)
(7.595195425356288, 13.725062145481221)
(7.578483354946271, 13.777626851895532)
(7.564702722510151, 13.81562058720429)
(7.564702722510151, 13.81562058720429)
(7.551741168331444, 13.852048014968174)
(7.537313895165789, 13.898390600584944)
(7.5225417469443805, 13.95076849967739)
(7.508545567598416, 14.00530186786829)
(7.49644620105909, 14.058110860780427)
(7.49644620105909, 14.058110860780427)
(7.4833122093525075, 14.114181796928225)
(7.466384592032642, 14.177753765538643)
(7.447042849322511, 14.24382607830327)
(7.426666481445122, 14.30739804691369)
(7.406634988623484, 14.363468983061487)
(7.406634988623484, 14.363468983061487)
(7.360163074860805, 14.495958483646493)
(7.316363942780207, 14.631465640969337)
(7.279634749342542, 14.755333265160523)
(7.254372651508655, 14.852904166350566)
(7.244974806239393, 14.909521154669973)
(7.244974806239393, 14.909521154669973)
(7.241712863003732, 14.934064762804375)
(7.232674262584212, 14.974817498559156)
(7.218979848912031, 15.027727080029221)
(7.201750465918384, 15.088741225309473)
(7.182106957534469, 15.153807652494821)
(7.182106957534469, 15.153807652494821)
(7.156758640936643, 15.23633337937765)
(7.140549513316264, 15.296700883928366)
(7.132703605797891, 15.338617572996315)
(7.132444949506076, 15.365790853430829)
(7.138997575565378, 15.38192813208126)
(7.138997575565378, 15.38192813208126)
(7.156040151237159, 15.39615422813106)
(7.172737851853186, 15.400034072508278)
(7.189176896177399, 15.393567665212913)
(7.205443502973737, 15.37675500624497)
(7.221623891006136, 15.349596095604442)
(None, None)
(6.78514139856909, 15.015498385343987)
(None, None)
(6.784911481865255, 14.934883841061788)
(6.786319721676245, 14.863753360812789)
(6.789279899238123, 14.805986788974206)
(6.793705795786949, 14.765463969923259)
(6.799511192558787, 14.746064748037169)
(6.799511192558787, 14.746064748037169)
(6.804684318395078, 14.737529090407289)
(6.807270881313223, 14.727355276262585)
(6.807270881313223, 14.716060618186683)
(6.804684318395078, 14.704162428763214)
(6.799511192558787, 14.692178020575806)
(6.799511192558787, 14.692178020575806)
(6.794596723014311, 14.662087671961379)
(6.790803097401031, 14.598027130355312)
(6.788388972010762, 14.506980115636592)
(6.787613003135318, 14.395930347684214)
(6.788733847066514, 14.271861546377169)
(6.788733847066514, 14.271861546377169)
(6.790415112963308, 14.034989862251006)
(6.793131004027362, 13.610247491503543)
(6.796622863966857, 13.041692222507193)
(6.800632036489983, 12.373381843634364)
(6.8048998653049235, 11.649374143257473)
(6.8048998653049235, 11.649374143257473)
(6.808492313802348, 10.910464966513263)
(6.812515856119463, 10.200783950744102)
(6.816539398436577, 9.569389572630806)
(6.820131846934001, 9.065340308854203)
(6.822862107792044, 8.737694636095124)
(6.822862107792044, 8.737694636095124)
(6.825980353087808, 8.437021066654705)
(6.826253379173613, 8.238171857425279)
(6.822991435937952, 8.119247442366547)
(6.81550477326932, 8.058348255438212)
(6.803103641056211, 8.033574730599973)
(6.803103641056211, 8.033574730599973)
(6.773516235231425, 8.006947502337066)
(6.744015048170578, 7.98911458799585)
(6.712961923358842, 7.979386237464826)
(6.678718704281395, 7.977072700632484)
(6.639647234423408, 7.981484227387321)
(6.639647234423408, 7.981484227387321)
(6.594382383355863, 7.987562650244963)
(6.540064562074809, 7.990882072656583)
(6.472813926203027, 7.991701150913997)
(6.3887506313632985, 7.990278541309015)
(6.283994833178409, 7.986872900133458)
(6.283994833178409, 7.986872900133458)
(5.974728126932149, 7.980449602220063)
(5.5777769377607616, 7.979889180254466)
(5.181343061173001, 7.984157009069405)
(4.87362829267763, 7.9922184634976245)
(4.742834427783409, 8.003038918371868)
(4.742834427783409, 8.003038918371868)
(4.740104166925366, 8.036736085277706)
(4.750306720658051, 8.102765288660365)
(4.768700056964862, 8.180865118994367)
(4.790542143829203, 8.250774166754244)
(4.811090949234469, 8.29223102241452)
(4.811090949234469, 8.29223102241452)
(4.818807528606937, 8.303252654404616)
(4.824541076408826, 8.316171099201355)
(4.828032936348322, 8.329865512873535)
(4.829024452133612, 8.343215051489963)
(4.827256967472879, 8.355098871119443)
(4.827256967472879, 8.355098871119443)
(4.829211259455477, 8.379082057288247)
(4.83858036513676, 8.424102621857969)
(4.85415722182159, 8.485332314048065)
(4.874734766814837, 8.557942883078006)
(4.899105937421363, 8.637106078167246)
(4.899105937421363, 8.637106078167246)
(4.925761905272251, 8.719947940517848)
(4.950693497844376, 8.802789802868451)
(4.972176339858972, 8.879596351743382)
(4.988486056037279, 8.944332273666966)
(4.99789827110053, 8.990962255163534)
(4.99789827110053, 8.990962255163534)
(5.004652074275688, 9.027188505811559)
(5.0135613465493005, 9.063069881403834)
(5.023763900281984, 9.096106037786146)
(5.034397547834359, 9.123796630804293)
(5.044600101567045, 9.143641316304063)
(5.044600101567045, 9.143641316304063)
(5.05672820769435, 9.16755265350292)
(5.07092556415617, 9.206466055627018)
(5.086243764549187, 9.256415459535205)
(5.10173440247008, 9.313434802086324)
(5.11644907151553, 9.373558020139216)
(5.11644907151553, 9.373558020139216)
(5.167907303792635, 9.601994635193428)
(5.2095365969807865, 9.778010241773226)
(5.243578638942378, 9.910399153800306)
(5.272275117539804, 10.007955685196357)
(5.297867720635454, 10.07947414988308)
(5.297867720635454, 10.07947414988308)
(5.345086863685598, 10.2031549667524)
(5.390667850220916, 10.338647754281254)
(5.429523773169058, 10.468881197209877)
(5.456567725457667, 10.576783980278512)
(5.466712800014394, 10.645284788227396)
(5.466712800014394, 10.645284788227396)
(5.467962972091497, 10.66790284396718)
(5.471541050794931, 10.689572493303645)
(5.477188379832883, 10.708914236013777)
(5.484646302913536, 10.724548571874566)
(5.493656163745076, 10.735096000663003)
(5.493656163745076, 10.735096000663003)
(5.501976274465109, 10.744623174078173)
(5.509347978781824, 10.757426660522993)
(5.51525396411159, 10.772471834830206)
(5.519176917870777, 10.788724071832553)
(5.520599527475757, 10.805148746362775)
(5.520599527475757, 10.805148746362775)
(5.523861470711418, 10.828312854274168)
(5.532900071130937, 10.86328893284509)
(5.546594484803118, 10.906800669045893)
(5.563823867796766, 10.955571749846925)
(5.583467376180681, 11.006325862218533)
(5.583467376180681, 11.006325862218533)
(5.60392996282201, 11.060974188761353)
(5.623444143060018, 11.120623203612583)
(5.640630416671695, 11.180789531047445)
(5.654109283434032, 11.236989795341147)
(5.662501243124014, 11.284740620768911)
(5.662501243124014, 11.284740620768911)
(5.669513702590987, 11.326686049424838)
(5.677215912169464, 11.368545259316827)
(5.685004340511881, 11.407214374943099)
(5.692275456270666, 11.439589520801887)
(5.6984257280982575, 11.462566821391412)
(5.6984257280982575, 11.462566821391412)
(5.704762807247714, 11.48642067941431)
(5.7124793866201795, 11.519327507650715)
(5.720799497340215, 11.558269649362796)
(5.728947170532374, 11.600229447812708)
(5.736146437321212, 11.642189246262625)
(5.736146437321212, 11.642189246262625)
(5.744423438659277, 11.683588622746942)
(5.753648846400662, 11.722056561257359)
(5.763046691669924, 11.755092717639673)
(5.77184100559162, 11.780196747739675)
(5.779255819290302, 11.794868307403155)
(5.779255819290302, 11.794868307403155)
(5.787532820628368, 11.809726674388502)
(5.796758228369752, 11.835276168102181)
(5.8061560736390145, 11.868844006862114)
(5.81495038756071, 11.907757408986214)
(5.822365201259393, 11.949343592792397)
(5.822365201259393, 11.949343592792397)
(5.831403801678913, 11.997683579773739)
(5.844667121531403, 12.05542141202434)
(5.860775660593854, 12.117728838763666)
(5.878349918643252, 12.179777609211179)
(5.896010395456591, 12.236739472586336)
(5.896010395456591, 12.236739472586336)
(5.91308171071635, 12.29246553367838)
(5.929118400808852, 12.351036813980386)
(5.943085840566837, 12.407969937767565)
(5.9539494048230495, 12.458781529315134)
(5.960674468410227, 12.498988212898306)
(5.960674468410227, 12.498988212898306)
(5.9661206203323225, 12.535990432421777)
(5.975360397867698, 12.57601030868308)
(5.987445394613033, 12.616030184944387)
(6.001427204165007, 12.653032404467858)
(6.016357420120302, 12.683999310515654)
(6.016357420120302, 12.683999310515654)
(6.029807547294659, 12.71227906508738)
(6.0416195179541905, 12.741679663590297)
(6.051017363223452, 12.769873199398084)
(6.057225114227001, 12.794531765884404)
(6.059466802089394, 12.813327456422927)
(6.059466802089394, 12.813327456422927)
(6.062125213977486, 12.835629376694936)
(6.069525657882182, 12.870174361446166)
(6.0808059461640935, 12.91368609764697)
(6.095103891183842, 12.962888272267692)
(6.111557305302044, 13.014504572278684)
(6.111557305302044, 13.014504572278684)
(6.1303098864585985, 13.06931096655539)
(6.149062467615154, 13.129204267904445)
(6.166521767312636, 13.189356225545316)
(6.181394504091972, 13.244938588697465)
(6.19238739649409, 13.29112310658035)
(6.19238739649409, 13.29112310658035)
(6.20281986693061, 13.331803993365181)
(6.2142007437704505, 13.372140005094261)
(6.2257540581381665, 13.409199703793693)
(6.236703841158315, 13.44005165148957)
(6.246274123955454, 13.461764410208003)
(6.246274123955454, 13.461764410208003)
(6.254134401267819, 13.481839012411609)
(6.262167116108059, 13.508121365618766)
(6.269682518364671, 13.538197344439201)
(6.275990857926147, 13.569652823482649)
(6.280402384680984, 13.600073677358836)
(6.280402384680984, 13.600073677358836)
(6.2858341668090905, 13.635667657071316)
(6.294973355786537, 13.679624856885798)
(6.306785326446068, 13.728237869952945)
(6.320235453620425, 13.777799289423408)
(6.334289112142348, 13.824601708447851)
(6.334289112142348, 13.824601708447851)
(6.349233697891632, 13.871777742116025)
(6.363316096001535, 13.922230088813853)
(6.375674118832675, 13.971906466636234)
(6.385445578745668, 14.01675459367808)
(6.391768288101136, 14.05272218803429)
(6.391768288101136, 14.05272218803429)
(6.397875450546756, 14.085686495446657)
(6.407000269730213, 14.120288959373845)
(6.4182805580121265, 14.153856798133777)
(6.430854127753112, 14.183717230044367)
(6.4438587913137875, 14.207197473423532)
(6.4438587913137875, 14.207197473423532)
(6.459622455320485, 14.23386781106841)
(6.472540900117222, 14.264935305674136)
(6.482786563231875, 14.301348363644026)
(6.4905318821923235, 14.344055391381405)
(6.495949294526438, 14.394004795289593)
(6.495949294526438, 14.394004795289593)
(6.501395446448534, 14.44077847472606)
(6.510635223983909, 14.49229418617912)
(6.522720220729245, 14.544672085271564)
(6.536702030281219, 14.594032327626175)
(6.551632246236514, 14.63649506886573)
(6.551632246236514, 14.63649506886573)
(6.566576831985799, 14.675810825221543)
(6.580659230095702, 14.718230457079127)
(6.593017252926842, 14.760391432644898)
(6.602788712839835, 14.798931220125265)
(6.609111422195302, 14.830487287726639)
(6.609111422195302, 14.830487287726639)
(6.614212699061645, 14.85839342765463)
(6.620607257387059, 14.886903098930189)
(6.627864003351856, 14.914033269982738)
(6.635551843136345, 14.937800909241696)
(6.643239682920832, 14.956222985136487)
(6.643239682920832, 14.956222985136487)
(6.650913152911331, 14.975650946610559)
(6.658500404137891, 15.002148846727557)
(6.665484124016883, 15.033302560097223)
(6.67134699996468, 15.066697961329279)
(6.6755717193976505, 15.099920925033457)
(6.6755717193976505, 15.099920925033457)
(6.680213162856322, 15.13436532122676)
(6.687268731705264, 15.171137624046393)
(6.6961348945969075, 15.207392614282401)
(6.706208120183684, 15.240285072724816)
(6.716884877118029, 15.266969780163684)
(6.716884877118029, 15.266969780163684)
(6.732303666068974, 15.297563071567748)
(6.743239079295133, 15.314706235797455)
(6.751674148367086, 15.319606335547943)
(6.759591904855409, 15.313470433514345)
(6.768975380330681, 15.29750559239179)
(6.768975380330681, 15.29750559239179)
(6.774967584424385, 15.27421215633449)
(6.779838944586891, 15.231864373446854)
(6.783330804526389, 15.172962587883088)
(6.78518450795106, 15.100007143797397)
(6.78514139856909, 15.015498385343987)
(None, None)
(6.519300209759696, 15.159196325240957)
(None, None)
(6.514630026713044, 15.145530651156754)
(6.509528749846703, 15.125312351013251)
(6.50442747298036, 15.100610675144962)
(6.499757289933708, 15.073494873886405)
(6.495949294526438, 15.046034197572093)
(6.495949294526438, 15.046034197572093)
(6.491537767771601, 15.017926880528247)
(6.485229428210125, 14.988871157081078)
(6.477714025953513, 14.960936277565107)
(6.4696813111132725, 14.93619149231485)
(6.461821033800908, 14.916706051664821)
(6.461821033800908, 14.916706051664821)
(6.45368773040274, 14.89865759041376)
(6.446761489699706, 14.877936347480617)
(6.4413871867475585, 14.856180479380217)
(6.437909696602053, 14.835028142627383)
(6.436673894318939, 14.816117493736941)
(6.436673894318939, 14.816117493736941)
(6.432492284267936, 14.781040826608091)
(6.418740391419796, 14.732945126124575)
(6.393607621731817, 14.667002141505858)
(6.355283381161295, 14.578383621971394)
(6.30195707566553, 14.462261316740653)
(6.30195707566553, 14.462261316740653)
(6.2866963544484715, 14.424698675251586)
(6.273418664801992, 14.381618032870474)
(6.262382663017904, 14.333967796000637)
(6.253847005388025, 14.282696371045398)
(6.248070348204166, 14.228752164408078)
(6.248070348204166, 14.228752164408078)
(6.235956611870852, 14.112687338353295)
(6.21797999958974, 14.003347575885693)
(6.192588573609946, 13.893662938362334)
(6.158230396180581, 13.776563487140294)
(6.113353529550757, 13.644979283576639)
(6.113353529550757, 13.644979283576639)
(6.0834787278461775, 13.554708237733363)
(6.045499362331408, 13.427621779688483)
(6.002519308508225, 13.275618098865468)
(5.9576424418784, 13.110595384687787)
(5.913972637943711, 12.944451826578911)
(5.913972637943711, 12.944451826578911)
(5.873033094867064, 12.784415430915658)
(5.83390414583312, 12.636277224675872)
(5.799258572523961, 12.509779928184567)
(5.771769156621671, 12.414666261766765)
(5.754108679808333, 12.360678945747473)
(5.754108679808333, 12.360678945747473)
(5.741362672539472, 12.325760346352508)
(5.727582040103352, 12.281788776744037)
(5.7138876264311715, 12.232644081299272)
(5.701400275454124, 12.182206104395435)
(5.691240831103409, 12.134354690409745)
(5.691240831103409, 12.134354690409745)
(5.660546951141416, 11.997970975653532)
(5.612523099627849, 11.816667284885526)
(5.558291497110733, 11.628293655474586)
(5.508974364138092, 11.47070012478958)
(5.475693921257954, 11.381736730199366)
(5.475693921257954, 11.381736730199366)
(5.46737381053792, 11.363242805334625)
(5.460002106221205, 11.343283161482939)
(5.454096120891439, 11.323409736395186)
(5.450173167132252, 11.305174467822262)
(5.448750557527273, 11.290129293515049)
(5.448750557527273, 11.290129293515049)
(5.43277134661073, 11.183304244995641)
(5.392478444263618, 11.004572747351789)
(5.339338946089719, 10.798423682775596)
(5.284819947692808, 10.609345933459165)
(5.240388544676666, 10.481828381594594)
(5.240388544676666, 10.481828381594594)
(5.224179417056288, 10.439020765299286)
(5.212022571341004, 10.39759264922699)
(5.203659351239001, 10.35547478304319)
(5.198831100458461, 10.310597916413366)
(5.197279162707575, 10.260892799003003)
(5.197279162707575, 10.260892799003003)
(5.196072100012442, 10.209492045901857)
(5.191933599343408, 10.167402919306033)
(5.184087691825033, 10.131435324949823)
(5.171758408581875, 10.09839916856751)
(5.154169780738485, 10.065104355893382)
(5.154169780738485, 10.065104355893382)
